"RegionName","City","State","Metro","CountyName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"20850","Rockville","MD","Washington-Arlington-Alexandria","Montgomery County",496,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5513764230773,1.53664302600473,1.45757390488495,1.54317207593386,1.54011022657685,1.5151541452576,1.46107456140351,1.39935414424112,1.46223036737445,1.55355640759796,1.5607210626186,1.54164115125536,1.62772084630787,1.61629881154499,1.62556053811659,1.55367231638418,1.48717948717949,1.46911764705882,1.43631285835328,1.41815046519089,1.41858001845549,1.41752577319588,1.46764705882353,1.49132321041215,1.55793573515093,1.55367231638418,1.58721465274637,1.54761496519324,1.55339805825243,1.484375,1.47283931303018,1.47108894496136,1.46425495262705,1.46579303556048,1.48148148148148,1.49132321041215,1.55763239875389,1.56862745098039,1.5491452991453,1.52925531914894,1.51719544520177,1.51960784313725,1.51960784313725,1.49662415603901,1.51394518432735,1.49019607843137,1.5625,1.48644347077107,1.56421703296703,1.52523168076163,1.54028436018957,1.51515151515152,1.41963426371511,1.43884892086331,1.46833207642031,1.47456427015251,1.48198063292403,1.56261952376269,1.53049679557366,1.47754137115839,1.56708595387841,1.58985633727175,1.5612178575781,1.5845937216905,1.55367231638418,1.5625,1.5625,1.52892561983471,1.51811402419044,1.46764705882353,1.54086398710428,1.54166741585155,1.61744022503516,1.60530089025852,1.60886615113794,1.54639175257732,1.51922450309547,1.47456427015251,1.57129455909944,1.57129455909944,1.53676413595318,1.63141806189751,1.56295666208641,1.55746509129968
"39503","Gulfport","MS","Gulfport-Biloxi-Pascagoula","Harrison County",497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577047066408769,0.623840992616069,0.62799043062201,0.640760754397118,0.606394707828004,0.629559400899635,0.630583289542827,0.660252156602522,0.660418963616318,0.646337958076999,0.649513529948313,0.659090909090909,0.669191919191919,0.670298961175738,0.673875990063887,0.672470038029858,0.64638783269962,0.629337658418829,0.638297872340426,0.635202271114265,0.633675316837658,0.667189952904239,0.652060511215441,0.652400835073069,0.647721432078309,0.642927794263106,0.652579493835172,0.655439905734486,0.655439905734486,0.651709348520904,0.637243343788926,0.639611821790913,0.645719092721835,0.648055832502493,0.660522554072186,0.646414842052482,0.635815602836879,0.632560375086271,0.659666965883028,0.657252799593715,0.67252712722926,0.64977943809067,0.64367816091954,0.651890482398957,0.676284941388638,0.667989536621824,0.631199278629396,0.629569455727051,0.675675675675676,0.670430486944248,0.674875640878847,0.655635917030568,0.653701968134958,0.620950163987133,0.651260504201681,0.642665130568356,0.676730869338886,0.701480904130943,0.694444444444444,0.7,0.695615514333895,0.69502997938917,0.680933852140078,0.693018480492813,0.678321756167067,0.642715042481403,0.656814449917898,0.662744030501881,0.676818950930626,0.67816091954023,0.676818950930626,0.683362271398501,0.690751445086705,0.697365971705138,0.695323488045007,0.654294012849602,0.657510227936879,0.669642857142857,0.692571332827687,0.68870523415978,0.676247313303151
"95008","Campbell","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53796768030568,2.53357511519883,2.58560805560837,2.43759689922481,2.3937963587323,2.37421908691916,2.61401557285873,2.59648147063989,2.63611781449699,2.716,2.7954636048257,2.76792750197006,2.60438770986014,2.77777777777778,2.78571428571429,2.68681780016793,2.74583333333333,2.62938098779726,2.52156602521566,2.69678036699313,2.42792109256449,2.50757575757576,2.51963821664677,2.5997150997151,2.59665320253895,2.77222222222222,2.7510917869939
"27606","Raleigh","NC","Raleigh","Wake County",499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.880017946715526,0.919308261727697,0.921828908554572,0.956514716740502,0.93089324225113,0.922874138164121,0.907444005270092,0.900990675990676,0.897107406990277,0.884638627024414,0.903342366757001,0.887476279193888,0.896929096658976,0.943820224719101,0.989010989010989,1.00959071828358,0.971250971250971,0.949781659388646,0.951433121019108,0.950920245398773,0.935520249981928,0.914634146341463,0.918790752815649,0.932291666666667,0.957556935817805,0.967637540453074,0.970482625103831,0.993449781659389
"28546","Jacksonville","NC","Jacksonville","Onslow County",500,,,,,,,,,,,,,0.801411290322581,0.799553571428572,0.792911137738724,0.77256139869073,0.762751041216388,0.765418502202643,0.76219512195122,0.756048387096774,0.756048387096774,0.754716981132076,0.758645024700071,0.759548611111111,0.759548611111111,0.759018755355631,0.764555342290467,0.754587571498822,0.743618489134184,0.742245314877739,0.737847222222222,0.730846774193548,0.717983539707108,0.721153846153846,0.727128167212014,0.725952813067151,0.719760210994967,0.71875,0.720757825370675,0.711820534943917,0.708170572916667,0.705645161290323,0.705645161290323,0.705645161290323,0.701121794871795,0.697865353037767,0.694444444444444,0.695564516129032,0.69038720462579,0.685763888888889,0.687936218778807,0.695564516129032,0.693576388888889,0.683035185773657,0.680443548387097,0.680443548387097,0.677083333333333,0.668791929238706,0.672743055555556,0.665044606650446,0.659450954861111,0.670347003154574,0.672393033154122,0.668934240362812,0.674559471365639,0.677083333333333,0.678989157346538,0.672743055555556,0.672168337585152,0.668819188191882,0.668634193026422,0.661689959534898,0.661397670549085,0.661170339663094,0.666058394160584,0.666058394160584,0.673828125,0.653061224489796,0.657725088895524,0.655136268343816,0.655241935483871,0.671452702702703,0.655241935483871,0.654524758110415,0.662442396313364,0.671452702702703,0.673534072900158,0.672743055555556,0.666666666666667,0.660449284220277,0.655241935483871,0.665926748057714,0.669067981704037,0.676795049200492,0.670241286863271,0.680443548387097,0.682662336369023,0.680357828615317,0.689190626850207,0.681818181818182,0.680443548387097,0.687362583067764,0.696895243740551,0.689091339450062,0.705645161290323,0.712861415752742,0.723286747656014,0.713147410358566,0.720758195584779,0.735887096774194,0.73990997293105
"79109","Amarillo","TX","Amarillo","Potter County",501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855223287986124,0.876032229956925,0.869426654192252,0.873335544523939,0.856854838709677,0.893678936573645,0.854430379746835,0.837129855048843,0.804889598881355,0.838341346153846,0.836481381543443,0.834352541637234,0.848484848484849,0.870517117321821,0.873535209194975,0.847365036554226,0.860204665807929,0.859984934340709,0.867269984917044,0.831684386878139,0.813262269584606,0.81190798376184,0.842266462480858,0.853789659759809,0.858701895462378,0.864511957304731
"92056","Oceanside","CA","San Diego-Carlsbad","San Diego County",501,,,,,,,,,,,,,1.1454753722795,1.15559224102352,1.12650520476614,1.15437033920097,1.1506387494777,1.10787172011662,1.17983966745843,1.16735657951711,1.1965811965812,1.21641249092229,1.21710526315789,1.25067971723763,1.18873739126444,1.14344262295082,1.15157586958406,1.1723700887199,1.19475942614438,1.2,1.22448979591837,1.17323004460778,1.18757642910395,1.18425776540671,1.21827947036451,1.26135216952573,1.27401774173325,1.24270271187591,1.26177658142665,1.27122641509434,1.27282789153293,1.28512880562061,1.25925925925926,1.25213918996007,1.25511543398,1.27811860940695,1.29642606867554,1.28311752390551,1.29444791016843,1.29303159996708,1.29642606867554,1.32816823464305,1.340509638642,1.33332861464455,1.41830118711664,1.3620712710331,1.40893470790378,1.3768115942029,1.36870903731549,1.38963121325494,1.43413173652695,1.4344262295082,1.41596844616038,1.41209512376522,1.41666002436775,1.37862245102882,1.35389440669106,1.40132669983416,1.43396536789861,1.34866701515944,1.37468030690537,1.37468030690537,1.42908181493391,1.47192285876347,1.46101821898794,1.41838402162826,1.45558936264499,1.37026239067055,1.42857142857143,1.47131147540984,1.56906893437868,1.52866242038217,1.44704433497537,1.44628099173554,1.52864505540779,1.56347455034087,1.54696557574255,1.57273407709854,1.54952960708356,1.49227703039362,1.49069750717848,1.62416733280043,1.63154240880561,1.51425178147268,1.51425178147268,1.55152224824356,1.59529806884971,1.61570743405276,1.5853373267,1.59714313950438,1.57938487115544,1.65452264075219,1.64306810961487,1.59836065573771,1.695,1.64609053497942,1.66395320100645,1.6688890379611,1.70305219117114,1.67604752970607,1.6846192198912
"97702","Bend","OR","Bend-Redmond","Deschutes County",503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.896706586826347,0.851640656262505,0.851640656262505,0.853242320819113,0.961989676208353,0.920113833922855,0.955596493894354,0.967611336032389,0.987166831194472,0.957187204886576,0.918079096045198,0.920168067226891,0.896057347670251,0.871623098443784,0.902276513048306,0.918143034307318,0.956012899532654,1.02555506427169,0.981481481481482,0.935059906106954,0.964282341444186,0.976205003050641,0.950413223140496,0.949809402795426,0.99733155436958,0.995896032831737,0.995024875621891,1.03736225895317,0.997506234413965,1.08892921960073,1.03425925925926,1.05305282353993,1.00757575757576,1.06508702058106,1.03103649236797,1.01677681748856,1.04172712323467,1.13326540529687,1.07421875,1.09171800136893,1.1011213610295,1.11018595614765,1.11287758346582,1.11153176980674,1.08225108225108,1.06837606837607,1.05781756382023,1.05083694978301,1.09841827768014,1.09394613879793,1.1178787824024,1.13165172803618,1.1070110701107,1.1287370347773,1.1454753722795,1.11807387862797,1.13117893945351,1.16654722089505,1.12588467296892,1.09550561797753,1.16004827587841,1.19907407407407,1.18947368421053,1.20543806646526
"97405","Eugene","OR","Eugene","Lane County",504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.21792100712749,1.23027613412229,1.22942386831276,1.20235507246377,1.15853658536585,1.1388628158006,1.1485826001955,1.16718479311034,1.13929946590486,1.15399641713676,1.16737739872068,1.16737739872068,1.26448893572181,1.35518843572535,1.39951194343217,1.39634801288937,1.28813559322034,1.23483535528596,1.16409829237818,1.19274809160305,1.20162634873698,1.18663594470046,1.19469538872719,1.15341159611993,1.31238518064911,1.34608228067327,1.28991241585473,1.35518843572535
"46032","Carmel","IN","Indianapolis-Carmel-Anderson","Hamilton County",505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.910083727702949,0.885300044782803,0.860554959183164,0.919522164643779,0.928452865399446,0.977891156462585,0.849590937696665,0.925884849286887,0.922065139584825,0.909867025404874,0.900900900900901,0.945883593801045,0.966233267500549,0.940020752701354,0.877742946708464,0.912778904665314,0.983737244897959,0.915328154137892,0.896377668765729,0.966850828729282,0.994318181818182,0.938189845474614,0.915355875627135,0.903184228555429,0.871948181365222,0.975161093695576,0.986471251409245
"92071","Santee","CA","San Diego-Carlsbad","San Diego County",506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76600441501104,1.72216464733274,1.65205664194201,1.67972319544328,1.62454873646209,1.60174805244157,1.71008714767207,1.81063630438325,1.79709141274238,1.73428721815819,1.71214553237025,1.63022344742852,1.60513643659711,1.82844932844933,1.83031869078381,1.96232339089482,1.9349164467898,1.88888888888889,1.89545892431895
"34997","Stuart","FL","Port St. Lucie","Martin County",507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.971849865951743,1.0009662385224,0.959342165372316,0.979056025934253,1.03221082265437,1.04529616724739,1.04694413997483,1.05067985166873,1.06666666666667,1.08655154025912,1.13391457680251,1.10479797979798,1.1248872858431,1.07139829117801,1.04994551596382,1.10073216601816,1.10246433203632,1.10153256704981,1.10692191431039,1.15396241084126,1.14604793587535,1.15740740740741,1.25218228039996,1.25418060200669,1.17461254669507,1.18595825426945,1.18330279332046,1.20390446449046,1.16459627329193,1.13742236024845
"75007","Carrollton","TX","Dallas-Fort Worth-Arlington","Denton County",508,,,,,,,,,,,,,,,,,,,,,,,,,,0.797448165869219,0.850055741360089,0.81107239643825,0.804830974495344,0.818124606670862,0.827626497500783,0.821436341954005,0.822199383350462,0.796443899448191,0.796897038081805,0.786713286713287,0.79323073051306,0.814673913043478,0.840870904432504,0.889156626506024,0.890075303908833,0.881612090680101,0.893924302788845,0.897568490483018,0.874210781932977,0.8501426747364,0.888906447534766,0.886195153593106,0.869304556354916,0.855967876563391,0.848563968668407,0.892857142857143,0.90848635254564,0.901169243559197,0.902879453391898,0.905118601747815,0.905094767307512,0.90752080777703,0.90660277017421,0.913574315349179,0.916447957806014,0.938128945540576,0.926479709374446,0.924704387765074,0.923482849604222,0.924272486772487,0.924272486772487,0.960482985729967,0.926087237062847,0.937962172164692,0.927487352445194,0.905160234862918,0.927487352445194,0.961538461538462,0.926446109030379,0.956235011990408,0.953996814266229,0.964587737843552,0.944323003200886,1.01984564498346,0.940041019861611,0.932595304895699,0.998751560549313,0.98499802605606,1.02079238770912,1.00146555935515,0.965360590573538,0.998316837272317,1.02791085449385,1.02262699672041,1.00263852242744,0.983109032222769,0.985576923076923,1.0053050397878,0.990376445983923,0.985576923076923,0.987762237762238,1.02357320099256,1.00579173451284,1.00240249332352,1.01390498261877,1.01767259025324,1.01273148148148,1.02549889135255,1.01987911195263,1.03039513677812,1.02447490094311,1.00843613411548,1.05224118217475,1.0363436123348,1.03626943005181
"08021","Lindenwold","NJ","Philadelphia-Camden-Wilmington","Camden County",509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12763915547025,1.10087969647114,1.10887096774194,1.12916328188465,1.03058510638298,1.06178641047062,1.04949874686717,1.15245664739884,1.15927419354839,1.15927419354839,1.16193523342016,1.15197302697303,1.1177347242921,1.13636363636364,1.16349525577558,1.171875,1.13230519480519,1.10887096774194,1.08267716535433,1.08045212765957,1.123630497434
"27405","Greensboro","NC","Greensboro-High Point","Guilford County",510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678030303030303,0.697786333012512,0.676415470494418,0.668960244648318,0.643004115226337,0.643004115226337,0.669164882226981,0.67432603085708,0.666243654822335,0.653846153846154,0.65654769602138,0.652275652275652,0.64968814968815,0.657622635397058,0.667883211678832,0.671527244819647,0.669099756690998,0.64484126984127,0.679012345679012,0.679012345679012,0.675675675675676,0.676753308332256,0.687285056883218,0.685654008438819,0.67011061549515,0.675431922694681,0.666724118488295,0.677580707519814,0.676725819938679,0.670002834673419,0.673352435530086,0.705584644533664,0.716,0.716,0.679406598160027,0.694232238349885,0.704225352112676,0.700214334288629,0.702683615819209,0.70323488045007,0.720363107287449,0.722789531712791,0.710227272727273,0.719072164948454,0.714285714285714,0.714285714285714,0.712025316455696,0.70234375,0.726799242424242,0.705906639331915,0.71969696969697,0.722266793695365,0.716145833333333,0.716783216783217,0.730070649755229,0.730175445194532,0.728699551569507,0.758928571428571,0.743303571428571,0.755912162162162,0.77734375,0.756192683413078,0.756192683413078,0.752006691653128,0.756172839506173,0.760528920576328,0.77639751552795,0.778260869565217,0.77734375,0.775149104692552,0.770833333333333,0.773333333333333,0.774271844660194,0.772203947368421,0.773788464702978,0.787770206766917,0.804697009215789,0.810635538261997,0.796703296703297,0.792433537832311,0.805348258706468
"19146","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28436426116838,1.32174201225015,1.24773904779423,1.29000256016385,1.33052479263513,1.4112746001588,1.43398268398268,1.42857142857143,1.41041530033564,1.4,1.40909090909091,1.38425925925926,1.41076957098629,1.33928571428571,1.32962717114725,1.33587786259542,1.37522461814915,1.42857142857143,1.48809523809524,1.50375939849624,1.53104633799067,1.55141843971631,1.45272812086192,1.4037037037037,1.33358739837398,1.39935414424112,1.43914473684211,1.42194744976816,1.38753651411879,1.44628099173554,1.48948598130841
"32068","Middleburg","FL","Jacksonville","Clay County",512,,,,,,,,,,,,0.701754385964912,0.696972248489795,0.710900473933649,0.711462450592885,0.700012405124754,0.678066037735849,0.679522134685634,0.682668997098184,0.691811460528331,0.657894736842105,0.655467720685112,0.644916540212443,0.658018867924528,0.66788288909687,0.671641791044776,0.670327563540754,0.652689873417722,0.667200854700855,0.67315161534478,0.67907444668008,0.686876438986953,0.670016750418761,0.693081592626462,0.696594427244582,0.712681513286404,0.705742830898544,0.699674377667323,0.702109695622435,0.68609022556391,0.673076923076923,0.695867740575536,0.697969543147208,0.688667232597623,0.694582254508407,0.685975609756098,0.690051753881541,0.708045616237707,0.698299884892273,0.695630773502024,0.698480260072649,0.702391667738202,0.698856099247053,0.70015629091859,0.68973122898875,0.699119627136199,0.69970843256562,0.721311475409836,0.701565029681597,0.719814241486068,0.715790781132862,0.712025316455696,0.734171188328722,0.735294117647059,0.738940006505878,0.72608288552353,0.7210205213533,0.702826336723443,0.713820078226858,0.725806451612903,0.745762711864407,0.753057246807247,0.755531570426336,0.74402379632714,0.75179717545781,0.769379562708223,0.750598870093525,0.745435016111708,0.778132482043097,0.771637782507348,0.758426966292135,0.716668395932766,0.749035077517902,0.733093955715141,0.782901857459904,0.768992055610725,0.791139240506329,0.804783451842275,0.795705437145091,0.77889149990392,0.778459821428571,0.769230769230769,0.78107944049485,0.768612059683672,0.765180988053854,0.783699059561129,0.798687089715536,0.826239359038558,0.82757591294103,0.824679291386683,0.841020075963104,0.848773159739609,0.839317524580683,0.823451910408432,0.847201101957067,0.828479581743677,0.820219895690506,0.845347612996914,0.851438298442231,0.872968091511138,0.897357098955132
"21206","Baltimore","MD","Baltimore-Columbia-Towson","Baltimore City",513,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171875,1.16995073891626,1.16504854368932,1.19708994708995,1.171875,1.1962054922679,1.171875,1.16959508754864,1.2037037037037,1.18272569444444,1.12847222222222,1.171875,1.12847222222222,1.11235119047619,1.10268260420699,1.11867704280156,1.15423642820903,1.14613726653809,1.12847222222222,1.12227182539683,1.06954930221917,1.08111266947172,1.13744075829384,1.14827767749699,1.16959064327485,1.17017663043478,1.11195248766837,1.11631710467206,1.12847222222222,1.12673611111111,1.18243243243243,1.1875,1.21275619939271,1.17424242424242,1.17097481898241,1.12201963534362,1.14155251141553,1.19047619047619,1.21951219512195,1.19565217391304,1.1658344072165,1.18243243243243,1.13336074561404,1.09375,1.1522978973155,1.16965902453271,1.19214586255259,1.18185931467181,1.17398648648649,1.1875,1.16822429906542,1.171875,1.20833333333333,1.18371250150596,1.15327380952381,1.16927083333333,1.22466216216216,1.18651026392962,1.13500597371565,1.19791666666667,1.16666666666667,1.16959064327485,1.19426751592357,1.16469222885392,1.15555480195334,1.19158554131713,1.19704637000382,1.21951219512195,1.21527777777778,1.21310763888889,1.171875,1.21527777777778,1.21527777777778,1.18943070292978,1.15606936416185,1.16203703703704,1.15740740740741,1.18838028169014,1.16203703703704,1.21527777777778,1.195,1.19936839760723,1.2,1.13935810810811,1.18838028169014
